"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.112312436229823,0.174358262753139,0.278057509059669,0.440439992702557,0.482030507903565,0.382512245369439,99.0418662528881,1233.95471715457,1406.55527743792,1919.4696276171,992.238479039007,324.228943845136
0.0952821931269323,0.153343782327835,0.246915440359434,0.289927829814778,0.417767850874502,0.342054532278154,98.8974782689409,1234.17911395541,1535.92647369033,1729.40496248036,1233.61225379339,391.417669974504
0.0943808106039112,0.149462041494054,0.240313482920127,0.382346051537517,0.403923567253976,0.309302190269562,98.7905813978902,1239.18750887563,1450.79369683363,1834.07820475399,1336.18618902964,434.035548620315
0.131252570005798,0.206207538882222,0.32808055394343,0.526017811642462,0.592542979175259,0.434538231086092,99.4873442551009,1244.44570456897,1457.67451005649,1870.1799438867,971.922273903086,317.078721284535
0.0686280002637157,0.110369073272332,0.17365567381937,0.192960420100552,0.26909430191571,0.21190008219039,99.0224595862457,1231.53374190698,1432.15685765383,1801.43464766263,1313.33666715886,427.860110005547
0.15748802208609,0.240512957987615,0.380926627959447,0.695358632564916,0.678330593177242,0.530315458742113,99.4670663938856,1224.00607321912,1379.6866320311,1886.03353932591,1162.64183259978,357.341506093532
0.0957421780886264,0.150913783761956,0.244798539738116,0.328029444923673,0.341655774156202,0.278883684910874,97.9410805564773,1241.68389255217,1450.92993397138,1847.99595777257,1256.64441992735,377.910492930361
0.100626260584367,0.158864247717444,0.251062076998219,0.370002526793515,0.442582087790804,0.344587876776088,98.8103241015023,1237.07596836804,1446.24652770115,1857.21347427314,1061.25164347454,334.610609999333
0.138674606244225,0.222229972394515,0.368929555404749,0.517734160524416,0.599116005469834,0.50204070293907,99.162664733865,1245.79839997506,1356.99159538528,1765.7266246607,834.032372615713,235.328416649712
0.0650247586095157,0.102618340389616,0.161202886451961,0.193065985824893,0.322286703707768,0.265768130276268,98.7603765287598,1235.10307136281,1463.71333871953,1771.42593275007,1349.30210769845,425.20939137316
0.129568788342772,0.20175500302466,0.333590052643682,0.542090816620567,0.535114884737438,0.448829526543677,98.8759110946138,1225.41764776684,1457.49717887919,1760.06631447271,1162.56493932621,385.535712279369
0.116652581976994,0.184127216551492,0.270617504025496,0.483080910339653,0.289684076894519,0.237820848098955,98.9096873036135,1243.54712364645,1421.12076165419,1819.51151210102,1648.64814418874,476.082350377204
0.0842906712367962,0.134819642298753,0.219700580854486,0.315862695810187,0.337031083017825,0.283808048035469,98.2299794649814,1227.61644194473,1421.84671702396,1877.88457618441,1476.80308961,439.226841976961
0.0961220854043661,0.145999631501854,0.233627798380568,0.359148132038873,0.391890377783793,0.303457230863334,99.2641601957958,1233.18761687493,1453.45074696924,1916.9626024883,1121.72383478521,350.794074440218
0.0958900647253837,0.146966014749559,0.224039810281915,0.373644658259721,0.430212944621292,0.335776886104172,99.2770398969445,1253.22650926561,1476.33622152233,1840.71890382036,1512.50990960275,492.597085162057
0.127277270233523,0.191959725583973,0.281410700644132,0.570923751968217,0.60226831642428,0.459678818738575,98.6597577473975,1228.67185915624,1455.05338677027,1947.01036678069,988.886913131104,329.564740616348
0.105439525780273,0.165597583860581,0.248366313374683,0.387474023401743,0.437739249551029,0.35090834337047,99.048486770343,1232.1029797953,1401.55858348201,1794.56272183162,1166.43246560874,359.079471155926
0.110054693311401,0.174191043470425,0.288012706224229,0.383806961404583,0.451352141533764,0.378895612736963,99.4554683042929,1222.98616705854,1467.37516418259,1825.75509808998,1531.9282775944,464.543719153299
0.0984581541273824,0.160390988734554,0.25759866794972,0.35840451438454,0.416226602536661,0.334397089272556,99.141357289967,1242.91452192933,1474.4615744865,1882.05291129847,1416.00697268397,443.430790072433
0.115987386922644,0.181797796040725,0.304484260713562,0.454774362099429,0.510134732171611,0.386548535918668,98.1869960820931,1235.65140465966,1463.82710165963,1879.60542595583,909.717402279284,283.450190670352
0.14556543725227,0.227224272198361,0.368235677030403,0.654949256992373,0.656181912824555,0.508952091853406,98.6761292227761,1222.09728756734,1344.35262226435,1731.12134369699,877.344666346067,263.838094619294
0.105536440307792,0.165012807806497,0.264858241310521,0.393513686732054,0.477766052097442,0.395027981523116,99.6451109414551,1231.88312534812,1472.84448479683,1846.25790661361,1480.60724098944,455.346403909751
0.107828355742668,0.170057123627047,0.26551348972595,0.421355513052319,0.460518020588722,0.370185756406154,99.1206348452299,1237.14141515551,1473.01162116226,1886.90741079207,1427.26138846363,444.578791834652
0.12326010523961,0.193353305777247,0.313014399740843,0.496318979007408,0.531199007978866,0.417041870388669,98.209703070674,1221.16742655058,1450.37036188835,1862.01617578992,1192.37557770847,381.087813426057
0.13562447306796,0.212580587058732,0.348768930214022,0.561620558585833,0.52574576027393,0.434971501360526,98.3453663438662,1232.11542320506,1467.3629494671,1877.99251417941,1457.37390992416,434.499933023805
0.13139768893439,0.199858035283604,0.324287771265469,0.558669182982195,0.455427471256908,0.377611813078181,98.2430794259319,1229.21036014853,1479.07355126465,1792.91805876856,1356.07994881361,395.230157521178
0.137966151156081,0.202721977306569,0.305036101554626,0.65844406387567,0.632102177188889,0.492715716455857,98.8834650810908,1228.04066080013,1408.45768325185,1949.13375425412,1138.81458019169,347.689136459501
0.126604795717778,0.192871249884936,0.297134242345831,0.536283506601259,0.511588733446187,0.423347133535009,98.470934635287,1228.03720680454,1479.61519132894,1889.14071027157,1426.31269692969,424.673970277545
0.102775949053453,0.161374061838318,0.244108605765183,0.399108079607972,0.420973527362553,0.336287064865271,99.095572487869,1225.85448634491,1441.16043505053,1839.27044949731,1047.45972149174,314.675273781763
0.113717701837432,0.175513098317775,0.277975063083535,0.467508917808513,0.490378604854782,0.382770277867131,100.163826987419,1231.04642806363,1347.61762636663,1817.79480965637,1000.04054471871,305.953228455938
0.0884130053628784,0.139625361268796,0.220427751408706,0.3616671219392,0.378441433767968,0.286499096346759,98.4332033586372,1240.32341146923,1456.61542228489,1930.98958740313,1122.36468892112,361.417584759719
0.0869022895077657,0.139599145925255,0.234012451044256,0.26048688455757,0.307946744347027,0.25632911624765,99.101618262826,1235.18297592578,1429.62384440215,1766.3317693854,1316.49252822081,397.971341538493
0.0855239328043678,0.13406488809968,0.206145370736894,0.34911542429788,0.353637113226812,0.297121224914486,98.7859915397562,1228.72555588677,1474.49853816684,1912.73320087406,1046.0357603921,348.209595758711
0.124377148329743,0.190984715243221,0.302329276062346,0.483490889424945,0.501337408941826,0.393788959488173,98.6328937724422,1235.79740419807,1436.03235914483,1942.44974392875,1241.43588640016,385.247688149588
0.0900682728349792,0.13965749856596,0.227852818596576,0.332368511771362,0.399554305308997,0.322287664479687,98.7210480552807,1241.17982759217,1481.74428028965,1876.21367611977,1510.37617783541,475.628456693191
0.0868543342945675,0.135930615560155,0.221225945127973,0.301603731858927,0.384610531250758,0.312109873140996,98.6490381448049,1249.93210126613,1490.92373603598,1841.91905497053,1284.46100186793,399.470711132659
0.0799676642910133,0.130016479665523,0.209179080581741,0.252005039966813,0.301639728796007,0.225455873307063,99.4605714253683,1244.78218969012,1473.4569309734,1854.58390776259,992.110367362167,321.477619322947
0.0990879459568587,0.158876305312477,0.275565621281877,0.361862017450028,0.409115852309386,0.345455733640346,98.795208186905,1242.32159826312,1511.35080860182,1827.14505353808,1404.80064986114,421.857618054927
0.0720399130117213,0.115890781433165,0.192799294104384,0.210748319769874,0.281839818416776,0.215450907114103,98.2127677631415,1235.28662241427,1462.47359476601,1812.25065991297,1056.08073914093,347.729491009449
0.0905959684549467,0.141028548981466,0.226472402068799,0.344056665055783,0.349008711161484,0.272590275739156,98.960256592491,1239.53466667156,1421.3951546781,1849.5894037434,1178.00671892039,366.276480760679
0.0840418200790991,0.134059576412582,0.214943631185447,0.315277589052338,0.363966277643397,0.32560916006505,97.4804603643505,1228.57413289312,1497.30076837683,1894.89314261103,1545.8198028247,437.752822378914
0.123284189727347,0.190480319250974,0.300711635439421,0.552350161486568,0.519179153818498,0.399837369095673,98.6928527188304,1241.40534059422,1467.65997605462,1872.2167808467,1210.62383962886,396.138346839418
0.0827017876097015,0.132006779275404,0.204370114980102,0.306210489816662,0.413276031896052,0.331271441221884,98.4401904446713,1238.21415229056,1520.77611070761,1842.14963310006,998.811895075177,308.617083352012
0.122526269164692,0.190668340483595,0.300939236790906,0.497212033705116,0.589939196047888,0.481465458145809,98.3482729859634,1239.63157927018,1442.81077059181,1788.1355072236,1605.54905908522,505.119655423657
0.086730348098713,0.144608296681963,0.209831506149347,0.334494284355024,0.371625640595098,0.300949905008314,99.0222302393245,1237.36393819548,1453.67641892699,1761.26883769521,1246.65732953744,383.040246165838
0.0983608390109536,0.14644055706891,0.228064995711002,0.384030603554593,0.493220445442548,0.420172419909881,98.5105789733534,1234.15244456686,1457.08593954896,1842.72698228503,1794.40510892939,546.407736736815
0.0718061565417419,0.112931009307485,0.174639742503828,0.230466487977827,0.305423961554172,0.261719324821216,97.3980343700846,1247.42694799432,1447.53583882969,1788.04230553905,1751.19377802556,531.471555876022
0.11820930319546,0.177833285391208,0.280386084779325,0.457334173252477,0.495764377357593,0.389930686277711,99.9145087901868,1250.34570628243,1454.25978594107,1878.87167644783,1429.81900266629,455.069220753546
0.127468315352106,0.190892410759695,0.30356715197026,0.548113043313314,0.51186977178368,0.398345702632082,99.1369691739111,1220.55591386314,1449.45767683339,1737.93905929596,992.380221053655,311.018657033862
0.106057460929164,0.160099298078969,0.253092659458001,0.435907205467494,0.451460048263054,0.341212523603501,98.2420136430521,1238.96724967638,1453.40604111321,1925.14311903704,1073.40748878989,339.495692148906
0.138211217522399,0.208739882003409,0.324638948154798,0.613563953879374,0.611682958181011,0.478121926976536,98.9037753635956,1249.63573744116,1506.93935924031,1891.76597871492,1169.41223936191,361.337394580157
0.169586169312008,0.253986913668628,0.42080531589718,0.743928885908461,0.716730678445775,0.544354526757482,97.7977257285198,1224.12892494044,1349.96117435565,1735.22192246648,911.66463936884,284.28305699035
0.0955098436008905,0.151249351079908,0.246765879110661,0.358929423226791,0.312758652951352,0.254514523349506,99.1186485098148,1245.39089418891,1504.55081613993,1956.48973495369,1336.80151732646,393.410415069578
0.122199259377175,0.18866604609409,0.291472234878752,0.533853871928214,0.543776766910501,0.418817679849434,100.291393289608,1229.64812961973,1388.34938052551,1851.20810271478,993.389208582416,306.092416396782
0.151400093387671,0.228471569432385,0.371217841741256,0.686871981030757,0.728317955573266,0.560113841721642,99.5868212868909,1239.99594821041,897.883033655803,1237.5128959333,552.630934020912,165.288197999594
0.107416345787899,0.170479560120215,0.269899414705792,0.402102952250413,0.428909426129051,0.347941652721146,98.5687069434278,1207.30530847457,1436.61426925525,1859.53101545018,1271.75312941058,386.558017723984
0.0377196117456117,0.0596461867818372,0.0891952714538084,0.0871517590184869,0.111601197709654,0.0867788869478697,100.270127718191,1243.1288340976,1420.61331748238,1787.14306011958,943.785136998778,299.919650458298
0.131624597308787,0.196400621853357,0.310504630372226,0.616018244528139,0.632324316303937,0.507841447626845,99.8694291052282,1228.44836723216,1434.10725481202,1855.04507316151,1170.25618995868,353.87257774833
0.0821873290898862,0.131251237453455,0.205917752617698,0.285502710063169,0.390023408426816,0.32058209431295,98.7943331680544,1249.85108752861,1491.11851272555,1880.97998091959,1524.52181034068,477.427841398844
0.138495107161625,0.219437456606974,0.363838263902021,0.579240751048769,0.609656845622482,0.479972837587472,98.8020722533807,1245.2826216836,1481.04481670801,2176.7842413666,981.481785870376,287.03302603495
0.0721182024397793,0.115416394285852,0.187743551873248,0.277266293588492,0.3021620528742,0.249006169390721,98.7839715093149,1231.76284831362,1485.24598974044,1791.50847033935,1394.98583005218,424.697443530429
0.122474293213154,0.190345130440564,0.307392422252094,0.481454406179971,0.540857875638144,0.437042100342634,98.6538078182655,1245.24208658122,1442.35567386035,1822.06519515605,1516.2895238999,475.639291345052
0.0881637030865894,0.140469594012576,0.223656044455142,0.313241804402144,0.384378355650167,0.325692573791417,98.3691227943827,1235.87167581174,1477.19458730561,1820.5806001429,1604.57589341977,485.581199290337
0.123786070281005,0.191763193998435,0.300509125888798,0.507219037859168,0.531540593232348,0.423872468696465,98.9929416983263,1230.92545050709,1414.01921850933,1861.79253969285,1358.67679629848,423.74638454996
0.123875371031149,0.195900595907294,0.321750145681397,0.517042538441582,0.505322035422827,0.399831129393633,98.5156839171318,1243.17741384319,1462.13879989881,1884.05561572108,1312.75359461474,405.945285738564
0.0795006340958268,0.126219267438029,0.204120744732277,0.250597988198081,0.309141694527256,0.24835051629802,97.5815331557705,1234.57718531144,1472.75849217376,1815.49713448073,1320.02609862152,414.337961789058
0.0763723678042136,0.119922603181117,0.192935876360509,0.229674680400535,0.415851988619664,0.35318750334673,99.1683637024496,1229.26266977778,1414.42183349417,1710.86192135902,1842.58108755808,577.888223287413
0.113611109181936,0.176315693094437,0.279048825157065,0.460168721316092,0.530152356274012,0.43184047560664,99.0023626542809,1211.04267006415,1456.24512627494,1824.56932716295,1635.55088441336,515.054530542834
0.0997425677082058,0.157329335123137,0.250091042932016,0.350280933081932,0.418334645482389,0.335468996836625,98.9118154265017,1227.6072966681,1470.89961403801,1868.45114340506,1387.78094937293,435.983282167244
0.137035032247841,0.209901035481152,0.311222947790857,0.628708714394171,0.609139971151178,0.47868765344627,98.5958281508438,1246.660647846,1489.07913510847,1903.09714137847,1312.88273153937,414.412321354074
