"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.00951303516011368,0.0131156160072147,0.0177871331932405,0.0445494646186182,0.055240117437109,0.0428182877742684,99.9122013340356,1210.52816300957,1321.54328189572,1937.70099206234,1294.52021660948,444.563075755381
0.16700564426399,0.290519028948096,0.62515093204164,0.643509649748525,0.655876636379594,0.467307297733534,98.5157144013982,1217.38149031665,1321.26225992681,1317.90162843276,576.971167892964,184.517689099397
0.0786610948247734,0.119382669275368,0.143245207080002,0.468371033565438,0.278923448491851,0.256513404046788,98.2664066643572,1237.61127796102,1667.11929837242,1690.54963434121,1775.15034892382,466.70812107963
0.0964365782541709,0.121442918618398,0.143100507419195,0.622084824117666,0.5447470996231,0.420557693342717,98.8004786843429,1239.29476468964,1352.61811944078,1991.74595808039,1285.00646414283,396.049428143687
0.126814983441183,0.17596589219153,0.265822881345777,0.537766374785334,0.544389979802726,0.401351585096179,99.1679899688818,1223.49293045146,1150.20615806156,1725.50095295194,834.993149321817,262.493136675629
0.121410981009432,0.173837005947045,0.314909689775855,0.518715843283228,0.523535190248713,0.337566452023639,101.181120106269,1252.89345056208,905.691657932167,1812.5524690665,834.644660842784,315.805946823563
0.0850710521886976,0.160115982871327,0.24339206708527,0.270359348389161,0.26428652151566,0.189306808677667,98.8182069332289,1244.53374207098,1378.151499383,1623.43954984177,929.238988600364,314.767507128745
0.0993397182653887,0.19762230105933,0.351001504215477,0.478746698852644,0.496825507479999,0.347273358310941,98.912181406556,1231.91631944098,1313.28312494397,2001.80149559363,918.491842781872,302.702147800075
0.126239555400459,0.202354155558481,0.364817221857297,0.655107882896793,0.616971472456284,0.41725884411864,99.4318674591301,1226.44718759706,1364.54997967593,2033.55349770578,990.475520658436,338.841893105099
0.0278318021361626,0.047906902680476,0.0616131833938929,0.039119835719627,0.041480779919395,0.0305352129813883,98.9755759790811,1248.18163999268,1257.63090570615,1606.82577101143,738.792953564927,237.83146369202
0.0109690093705203,0.0191216857404485,0.0131713382646133,0.0288865535222114,0.0329326372048868,0.0223823802698695,98.9703891116469,1234.62165267114,1430.74075767041,1937.03611730309,888.828050692572,324.78998089112
0.040292073427155,0.0846457420705259,0.123340607852334,0.0870083898252685,0.221343932533064,0.177746511585384,98.6629907525963,1259.16177541981,1605.45616869462,1372.94250278954,875.807513218283,289.409662798966
0.0282936814120363,0.0423477375308261,0.0685253021469843,0.0845117984948292,0.0716183878557955,0.0648330026805359,99.2738529990144,1243.2352487046,1290.71577025568,1625.45092537836,1126.9004811835,302.818807266653
0.141745442177571,0.2774474395094,0.530010548485567,0.629819726707083,0.649661902686188,0.51009082440578,98.5486848656152,1226.23262863783,1887.82384477591,2086.03696282424,918.790402720742,269.778903140921
0.114821079211915,0.160800718509622,0.256428777838382,0.811298758168917,0.62063354126655,0.484804168860415,99.1196654455094,1241.14073814069,1496.83494469037,2241.07220096848,1775.20029676247,546.813089001062
0.0131574866545809,0.0205659417294037,0.0331235212636911,0.0504195785170473,0.0549699258961212,0.0313179610113169,99.4487299703116,1231.88727872753,1615.45969650914,2067.16879641945,988.921921057513,432.652955670381
0.0527288809980835,0.0742409504745736,0.11245397110167,0.360723941464889,0.296749218376038,0.250757889267232,99.772431826975,1263.68107211934,1588.46834336284,1897.83373746621,1176.67955744693,325.296801719498
0.0104377345421753,0.0185617694436994,0.0294348617680408,0.0342572110873835,0.0384511757933712,0.0305952950669538,97.3269225675217,1251.32255866911,1539.09467201914,2004.22901217014,1637.18176508902,541.836175462902
0.116396724206038,0.205447637446762,0.456349577588938,0.301222706736284,0.312099898013788,0.192428069350791,99.8978926175411,1254.96179477792,1507.91468372691,1564.28545066381,723.97850334085,271.11987665458
0.138890212051698,0.218097866049658,0.313879620604045,0.754213021358233,0.783528816422549,0.528054361818212,98.4648431158794,1236.70240342867,1316.34539833827,1947.31774462095,874.204373091802,299.300135853569
0.0586846663737051,0.0887373441262218,0.146769247103715,0.419902801580563,0.368712497753642,0.251195740023689,100.681157034325,1231.325839323,1525.56455914383,2025.43721793352,1563.09695482418,605.834656844057
0.0406626402727858,0.0569264833672766,0.0898041793167596,0.284093981251621,0.266983788119149,0.173117106464597,99.3730869198033,1242.53893259287,1567.58676578139,2077.9307950405,1355.61610044513,519.677178714791
0.158731500629192,0.242833461682691,0.550669219694679,0.875850131201717,0.893200237101812,0.622127813655332,99.0453225136203,1217.85839013927,1590.78023982951,2362.03204659776,1051.80929778946,344.189142798902
0.0984645732410203,0.153050515296129,0.205303661185724,0.558649400454021,0.461469792263029,0.359622074983137,100.127912231149,1247.20722538349,1459.79953374133,2067.36342485597,1201.8731798746,356.02895253503
0.118459798853552,0.214790898611071,0.447067875738683,0.48073284526321,0.485794824737709,0.34431567259652,99.6969501867465,1231.91024130206,1478.23652737034,1981.8655561895,893.629536770246,287.825941336939
0.0953926038933476,0.14448070141298,0.210070883871889,0.671254461475065,0.652963541862195,0.434569643781706,101.447835149483,1242.44977948141,1188.3931976306,1550.45199869776,743.688107999392,263.60093963962
0.0290325057346318,0.0419221298311181,0.070727735858018,0.0943704056621235,0.0937559883769053,0.0769312803824032,99.6961486523476,1247.9439902033,1730.68833842075,1636.12438122593,1023.43103064565,305.00671407114
0.0496819662003643,0.0697569272564362,0.105884649695709,0.205058090536865,0.240445347948236,0.197736904588589,100.124911473512,1235.10437125363,1829.02319491821,1972.99213260138,963.602901588292,374.248139648581
0.00689304695338277,0.00930872678503832,0.00993196185837737,0.00652751312893446,0.00882820434391923,0.00664871561598958,100.01490830892,1239.14941512084,1348.44983185396,1472.89655512398,713.219645055665,255.050377457134
0.0203942272731118,0.0309955553000645,0.0410335930091013,0.134365202111501,0.139493189157444,0.0874208463000193,99.8907510668763,1245.53062438595,1577.35877070285,2189.63759957061,1015.21040493438,384.297820064859
0.0832249482375977,0.161403531891891,0.20916948471614,0.166714068471416,0.184660594515534,0.0937057136182128,98.965515323387,1230.61261119546,1487.63611839236,985.860499421751,416.945302627854,206.700532914342
0.173791283109072,0.283822532344614,0.578862171825294,0.874014489518837,0.893967688360987,0.890877398349236,99.4115775091225,1234.27412051645,986.694525656676,1680.92109532724,753.032070575635,172.396289415171
0.11575560105506,0.19022036638974,0.316911597871586,0.748570062010058,0.72300289992546,0.599378912750558,98.40903032601,1237.51539061651,827.973545393978,1651.19686147461,833.962303460639,232.944526183178
0.0756788437502956,0.11218642084839,0.162619942239769,0.590444279773727,0.529743785365202,0.397261461202201,99.624551558018,1233.36575311713,1425.79468928764,2342.88355707899,1281.26332119012,396.849898751723
0.0903484682164801,0.164151333896028,0.318719387969139,0.29944030790134,0.524197887903012,0.439516107324229,100.610318429438,1215.39660139652,1439.14671492386,1735.90532048296,1673.60297183462,526.997554352657
0.120753422550206,0.212969679319503,0.549302574416903,0.280145168840257,0.277147850871619,0.248167625337806,98.1823520193624,1215.64070235186,1324.61663210828,1919.41259916941,1077.03519617687,285.371421800664
0.0303043454117145,0.0522203672212467,0.0848904058431038,0.132162040850214,0.135802830368285,0.090608596820246,99.8868082137676,1224.65332410442,1416.09842631861,2116.01737771437,985.934449694323,345.935393042465
0.157430703613452,0.291884784465236,0.597538400479983,0.47346230558204,0.475482234121711,0.373714667028008,98.7280319892951,1240.89936685827,1897.87193203446,3230.22635165248,1476.71069708884,429.815307927657
0.0948717633084447,0.142008776712632,0.116568128002127,0.721727635004908,0.731223047374455,0.580858412465271,98.889590810218,1210.52171715906,1485.40244928802,2364.80763828859,1104.87893901234,319.995286750276
0.00524097437229537,0.00723324999801178,0.00735149220275667,0.0102586863750546,0.0267321584359725,0.023721686963005,98.9373086785513,1215.95088157659,1552.26627406251,1830.78668253173,1251.3598301401,410.630081153447
0.0328628430088631,0.0479012364977598,0.0598969793674004,0.203559099031704,0.21781729605986,0.135295090523628,99.7339738989166,1223.82315870743,1389.40080970152,2036.8229149886,956.381042656768,360.28188904378
0.0142084039959676,0.0287290409584626,0.0359328786976384,0.0710725623776512,0.0798840452247921,0.051099799504608,98.185123229247,1236.133633476,1696.96234312581,1885.42065832025,884.105850329885,378.531017250236
0.0130799468466679,0.0199991072539674,0.0289052655882192,0.0617258563232939,0.066385962818314,0.0432224025407866,99.1784219228111,1221.43698140606,1485.50643311554,2441.56816945866,1133.77967482722,421.122216982257
0.00349133150983019,0.00423496873037218,0.00687276574843885,0.00583070730207241,0.00719993831246175,0.0052543733329794,101.585571523265,1238.57857239362,1503.15024673243,1533.51230186021,975.828582090664,366.205147833818
0.00809447319909747,0.0147914343952172,0.0242907079403169,0.0267052265740886,0.0301191851072571,0.0234097112184689,100.325542124912,1219.1322649708,1554.247575065,1380.76223165793,1077.43741913296,368.580734708932
0.0503422048550515,0.0810086469194998,0.158700990116459,0.263205855690696,0.262563614773888,0.167779648497517,99.4011357495408,1220.30724418075,1303.09184326915,1967.15560454943,908.18412181236,339.126041148025
0.0057091507777797,0.0077177601212054,0.0112121838844864,0.010886657864195,0.0129803009857281,0.00883348530267193,99.959467548657,1257.70507146445,1418.70910999165,1594.37995808854,818.747713844618,314.009254707693
0.135565495656954,0.199648495829056,0.23671104459425,0.827053172002434,0.855396513205025,0.644777376842305,97.9348281328579,1227.55062028488,1177.09651852101,2331.36358951252,1063.22791901357,325.109902939989
0.0298524650833324,0.0427584362593056,0.0723728691756818,0.148239353916952,0.140155786001722,0.100171111762524,99.3491824534099,1234.98313261285,1566.20347983071,1919.89579889631,1084.81783465775,359.946770503386
0.0171225844825868,0.0296592931912668,0.0396609311065936,0.0802669272323106,0.0696947142059127,0.0521217131369918,99.6810736471835,1238.47699615111,1680.64686608349,1606.11702255172,1196.51699685574,400.147151062182
0.106847850582572,0.156366338752458,0.267104182871899,0.75221131512521,0.770624049600468,0.526113588172319,99.2191136598698,1219.35905332716,1642.87720578438,2238.76256128193,1026.18435044577,349.766610175155
0.120711380107057,0.205877106705165,0.184691114548027,0.796284309558097,0.838203444585952,0.535911147546491,100.17111093119,1246.56254687651,1417.1354649198,1852.22090585315,819.660086539047,315.456117593709
0.0589710181562225,0.0955673904721201,0.145646709476394,0.267884126768072,0.289744957974918,0.176922369644235,99.8602694860167,1242.09986502378,1502.72607315658,1872.16295738,873.454767699056,356.733517307716
0.0805744311459773,0.140710815960745,0.255571271782746,0.294936839258314,0.291150987212307,0.202218263188059,101.668294869785,1219.02343252943,1439.91846393273,2075.66063541279,952.339604457818,519.789844721402
0.00983615961237684,0.0151505561986435,0.0187151501344688,0.0199730252101067,0.0243000162410748,0.0209834289248383,99.9061512521799,1234.10909320458,1240.39180142307,1981.28349966159,953.049446508825,278.36751245581
0.011912926357694,0.0195617259714454,0.034580512383554,0.0255150585302004,0.0236577389895018,0.017437830313215,99.2064477666037,1245.68185212756,1488.07721759482,1500.89164713696,1168.30799093718,406.726798870286
0.0343710547929009,0.0586046442874981,0.0951957267125194,0.213727392551671,0.220261691931019,0.164085812076027,99.8646083398432,1243.68115259855,1597.83487581473,2394.21585214822,1138.63733459367,354.732257754008
0.0912391639632077,0.137541155005898,0.239401076144068,0.513398211318397,0.542539102939987,0.377552922101008,100.06485074347,1230.62682916096,1369.80891513241,2170.88372728351,999.126110026293,340.193900831766
0.00765174712891797,0.0104682501812433,0.0167269901973028,0.0184267657313951,0.0165085940193632,0.0135616807600264,99.2480240958166,1229.46294346375,1398.53916751469,1644.92442392538,1315.64203378398,427.70388459833
0.133470971647879,0.213109356248914,0.393887986428529,0.792055822428855,0.581193728772523,0.467172625984406,99.5904368444671,1223.55115525155,969.557428074976,1702.96572519813,1090.30569835483,311.703077965415
0.0088719989732774,0.0102237339657897,0.00963752464934047,0.016319866191268,0.0181861510790629,0.0172170353234991,100.404793790476,1236.15812904597,1320.723828994,1394.09268828227,1096.51364502211,313.533351090114
0.120779735242814,0.24153475987335,0.454134831199133,0.400636479616232,0.399335910892951,0.253687645462559,99.5997183334735,1203.08093954829,1074.9340570903,1529.24644503409,694.636215523011,249.902918985296
0.11810454263687,0.191055853419696,0.381501362780776,0.408530369501188,0.512235354280988,0.480108927470958,98.0728726413238,1222.21548896279,715.034632989333,6530.24288981869,3127.60159073618,815.692444711381
0.056677555700898,0.106516668116966,0.207903417465113,0.262999860817292,0.260843416032883,0.193577364545404,100.265242688881,1232.97240666221,1539.01922679222,1683.35192824764,758.334093051634,231.758114421735
0.0430986550663346,0.0852112936696325,0.111400039571956,0.135485308573399,0.123447259350955,0.0950165359120836,98.0795696371056,1235.69157669931,1295.81466105206,1425.47794035325,945.472338707148,297.797267953879
0.124985421597337,0.18928963613384,0.323662509424955,0.908245980603134,0.890175466217026,0.656524154518751,99.107495530112,1217.33500478622,1502.33694741996,2837.86935444434,1345.17480104516,417.748855283033
0.155371880579734,0.301626221080408,0.539410697764517,0.439811411185559,0.403030909664597,0.356542284478805,99.7378157789535,1212.75965236162,1020.83932516459,1825.76457847959,1123.48805826053,302.495856549275
0.101663303023395,0.177713995761014,0.389612043865654,0.362033886287126,0.363310519514245,0.232884146463881,100.278968075555,1230.82627261467,1540.3038941766,1901.92730461644,934.530206972427,338.27730755978
